timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T23:30:51,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.30728307692334,0.1427498647546514,0.0153374366692024,70.0,196.85746322196675,282.94398021698,0.6182957835526699,1.6284698077741098,2.49890810397419,4.745673695300912,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:00,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.833552861120552,0.1427845271436383,0.0182273011588784,70.0,0.0,282.94398021698,0.6184479046704625,1.6288552075268825,2.4995229231630285,4.746826035360316,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:10,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.111190592870116,0.1428247759287348,0.0156757532918366,70.0,194.9691539361736,282.94398021698,0.6186248659419377,1.6293010870502656,2.500238140383349,4.748164093375494,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:22,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.179456138052046,0.1428704872285924,0.0140351788239968,70.0,0.0,282.94398021698,0.6188226827121135,1.6298234108014569,2.5010376574370325,4.749683750950545,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:30,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.284686108585447,0.1429032178286964,0.0196169355410216,70.0,0.0,282.94398021698,0.6189642132174251,1.6301979841566734,2.5016096719310257,4.7507718693050665,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:40,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.714661263860762,0.1429424173884663,0.0164025213442593,70.0,87.2676188571624,282.94398021698,0.6191334490279345,1.630647925905507,2.502293671225738,4.7520750461591215,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:48,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.030984296929091,0.1429742195513209,0.0203348796574282,70.0,0.0,282.94398021698,0.6192700466832962,1.631016504811484,2.502845747418872,4.753132298913595,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:31:57,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.694935668259859,0.1430086055021127,0.018584769472732,70.0,191.8764457677225,282.94398021698,0.6194194746485434,1.6314062945677534,2.503449679657189,4.754275448873429,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:32:06,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.072958732955158,0.1430444344138268,0.0177189601911249,70.0,0.0,282.94398021698,0.6195762812430765,1.6318068476659775,2.5040834406996084,4.755466569608606,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:32:15,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.860295372083783,0.1430796374373664,0.0182028321665265,70.0,0.0,282.94398021698,0.6197289541668041,1.632207438264217,2.504700490460208,4.756636882891173,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:32:44,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.922947118990123,0.1432084135881982,0.0051286998101573,70.0,219.84341512756944,282.94398021698,0.6202716561688462,1.6337522892223149,2.5068940595356977,4.760918004926801,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:32:54,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.202273949049411,0.1432490005984103,0.0155666959483647,70.0,0.0,282.94398021698,0.6204504592401818,1.6342001162472428,2.507616731640635,4.762267307128003,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:03,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.165918393991888,0.1432849622796083,0.017546705142808,70.0,83.25863760754213,282.94398021698,0.6206090792566528,1.634595943230572,2.508257819255132,4.7634628417423,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:12,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.85270126722753,0.1433200856954258,0.0182510553780465,70.0,259.63982352715993,282.94398021698,0.6207614716135719,1.634995297438941,2.5088737394390943,4.764630508491552,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:21,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.439258593600243,0.1433530390000846,0.0192698018487227,70.0,113.47528353936065,282.94398021698,0.620905917794096,1.6353625760661004,2.5094575367277803,4.765726030587921,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:28,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.247266772203147,0.1433803414615969,0.0229508914361652,70.0,84.70449028210902,282.94398021698,0.6210272353251053,1.635658607414037,2.5099478494682583,4.766633692207346,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:38,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.857429600786418,0.1434193513686507,0.0161919832087536,70.0,0.0,282.94398021698,0.6211992787427439,1.6360880866465095,2.51064319872818,4.76793056411738,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:47,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.102124818135053,0.1434550171853553,0.0177058512927693,70.0,91.57305278359924,282.94398021698,0.6213565960791844,1.6364806419605529,2.51127902477133,4.769116262811014,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:33:56,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.377828345634043,0.1434919819991728,0.0171275867777777,70.0,97.86702475387465,282.94398021698,0.6215193145304506,1.636889148954019,2.511936682764681,4.770345146249098,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:04,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8108270689845085,0.1435224452930192,0.0210726896806114,70.0,0.0,282.94398021698,0.6216516291489814,1.6372348133972068,2.512471446184556,4.771357888730691,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:13,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.666756351012737,0.1435554037318454,0.0187243988408321,70.0,196.79091564511785,282.94398021698,0.6218005078901733,1.6375799178399577,2.5130731557807406,4.772453581510818,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:23,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.924014709889889,0.1435949745699326,0.0160908491568033,70.0,191.03874180115488,282.94398021698,0.6219737857847231,1.6380218223601446,2.513773493249224,4.773769101394038,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:32,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.996966400183737,0.1436303309907927,0.0179606020337277,70.0,0.0,282.94398021698,0.6221291668162644,1.638413854895994,2.5144014926093625,4.774944514321567,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:42,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.699869708158076,0.1436687269029424,0.0165138940837494,70.0,84.67322742971018,282.94398021698,0.6222981745388968,1.6388382274577182,2.515084572170408,4.77622097416697,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:48,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.758011818863452,0.1436940252747564,0.0249554932839855,70.0,196.2871485746141,282.94398021698,0.6224099390912893,1.639115799901994,2.515536271470746,4.777062010463976,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:34:58,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.383963196072727,0.1437307263499952,0.0171435302122178,70.0,0.0,282.94398021698,0.6225727955823752,1.6395148429989916,2.516194487415868,4.7782821259971815,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:04,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.333518540952355,0.1437536931989457,0.0269528814974883,70.0,248.70045064997967,282.94398021698,0.6226762475600092,1.6397568201370163,2.516612583863724,4.779045651560696,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:14,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.933639748953283,0.1437936434040481,0.016095751277736,70.0,0.0,282.94398021698,0.6228498399756189,1.640209747721585,2.5173141956821072,4.780373783379258,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:23,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.223959699273109,0.1438256313352933,0.0199095284750502,70.0,195.5905418988706,282.94398021698,0.6229901081847248,1.6405659971732476,2.5178811065866724,4.781437211944593,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:34,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.433745807036756,0.1438721914821568,0.0137891217730382,70.0,193.2675641450413,282.94398021698,0.6231927400713516,1.641092255372044,2.518700093724104,4.782985089167447,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:44,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.793172416742891,0.1439108679151851,0.0163662056303101,70.0,0.0,282.94398021698,0.6233635574136733,1.64151683737839,2.519390480047922,4.784270874839932,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:35:54,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.004645630717278,0.1439509669411319,0.015986300054949,70.0,212.1568583985252,282.94398021698,0.6235384324972467,1.6419682505172872,2.5200972711454903,4.785603954159971,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:04,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.499097673688084,0.1439892035157407,0.0169417047602017,70.0,98.20170834102557,282.94398021698,0.6237035211567277,1.642407086701681,2.5207645090213227,4.786875116879678,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:13,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.830211855005473,0.144023391462026,0.0183932943487293,70.0,86.25368145597098,282.94398021698,0.6238555672854691,1.6427770933865702,2.521379023570904,4.788011684242889,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:21,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.569640811998397,0.1440573700994782,0.0190309386769234,70.0,96.7451564515277,282.94398021698,0.6240025790170651,1.6431655225862016,2.5219731915975254,4.789141293200738,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:29,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.895609990227968,0.1440879924036756,0.02089561222399,70.0,82.33174905269178,282.94398021698,0.6241365042739485,1.6435083539715762,2.522514463685236,4.790159321930707,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:38,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.841398500371724,0.1441227281389703,0.0183797224604945,70.0,95.71757500738158,282.94398021698,0.6242887919790838,1.6438953570589518,2.523129951326723,4.791314100364707,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:47,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.702870647888631,0.144156895540196,0.0187146976925686,70.0,91.43424843249907,282.94398021698,0.6244383516678317,1.6442772154200045,2.52373441762618,4.792449984713964,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:36:58,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.816802070010452,0.1442005119910452,0.0146891534496316,70.0,0.0,282.94398021698,0.6246291181393991,1.64476544108836,2.5245054404745955,4.793899999702303,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:08,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.319427086040378,0.1442412174463474,0.015477476900099,70.0,278.39187105447127,282.94398021698,0.624810045016865,1.6452065003300902,2.525236694225818,4.795253239572721,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:15,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3571587251499295,0.1442691052156399,0.0226939599045857,70.0,205.5960276389784,282.94398021698,0.6249334439974978,1.6455114975185197,2.525735418046533,4.7961803595624986,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:23,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.486559900920838,0.1442975045236707,0.0222456135035746,70.0,205.0626085987488,282.94398021698,0.6250593011360436,1.645821107488416,2.5262440768699648,4.797124485494373,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:32,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.255453042220324,0.1443289269170064,0.0198924761937179,70.0,195.79236797971387,282.94398021698,0.6252001824431653,1.6461554630336792,2.526813467455604,4.798169112932396,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:41,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.19747258303687,0.1443654392792436,0.017610969456364,70.0,0.0,282.94398021698,0.6253594433579686,1.6465663641957278,2.527457147208446,4.79938295476209,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:37:51,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.835318279918283,0.144404049658502,0.0163439555976966,70.0,85.74436176712192,282.94398021698,0.625531083380237,1.6469845939747645,2.528150867143125,4.800666544498074,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:38:01,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.680165099911392,0.1444469544444785,0.0149219515321903,70.0,0.0,282.94398021698,0.625719140465881,1.6474628199129029,2.5289109400361136,4.802092900414845,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T23:38:10,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.66852109786123,0.1444810906859906,0.0188408023975166,70.0,83.86230785692196,282.94398021698,0.6258680934042424,1.647846700220022,2.5295129552451594,4.803227748869371,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
